Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-38860-8080-6,10.102.24.164,38860,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,22,1,1,0,0,0,0,0,0,0,0,0,0,0,90909.09091,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45454.54545,45454.54545,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38878-8080-6,10.102.24.164,38878,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,3896,6,7,364,7729,364,0,60.66666667,148.6023777,1460,0,1104.142857,560.3309821,2077258.727,3336.755647,324.6666667,428.3945364,1105,0,3896,779.2,489.6812228,1256,0,2067,344.5,832.6323919,2044,0,0,0,0,0,140,152,1540.041068,1796.714579,0,1460,578.0714286,672.0753694,451685.3022,0,2,1,3,12,0,0,0,1,622.5384615,60.66666667,1104.142857,0,0,0,8093,7,23457971,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38878-8080-6,10.102.24.164,38878,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38878-8080-6,10.102.24.164,38878,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38866-8080-6,10.102.24.164,38866,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4117,6,7,330,7729,330,0,55,134.7219359,1460,0,1104.142857,560.3309821,1957493.32,3157.639058,343.0833333,618.8782313,1847,0,4117,823.4,911.6632054,2128,0,2240,373.3333333,902.7696642,2216,0,0,0,0,0,140,152,1457.371873,1700.267185,0,1460,575.6428571,672.9692652,452887.6319,1,2,1,3,11,0,0,0,1,619.9230769,55,1104.142857,0,0,0,8059,7,28679715,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38866-8080-6,10.102.24.164,38866,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38866-8080-6,10.102.24.164,38866,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,56,1,2,0,0,0,0,0,0,0,0,0,0,0,53571.42857,28,31.11269837,50,6,0,0,0,0,0,6,6,0,6,6,0,0,0,0,20,40,17857.14286,35714.28571,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38882-8080-6,10.102.24.164,38882,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,4242,6,7,385,7729,385,0,64.16666667,157.1755918,1460,0,1104.142857,560.3309821,1912776.992,3064.592174,353.5,802.7992504,2621,0,4242,848.4,1293.367813,2925,0,1584,264,635.4642397,1561,0,0,0,0,0,140,152,1414.427157,1650.165017,0,1460,579.5714286,671.5840877,451025.1868,1,2,1,3,11,0,0,0,1,624.1538462,64.16666667,1104.142857,0,0,0,8114,7,26690789,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38882-8080-6,10.102.24.164,38882,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38882-8080-6,10.102.24.164,38882,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38866-8080-6,10.102.24.164,38866,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,188,2,0,0,0,0,0,0,0,0,0,0,0,0,10638.29787,188,0,188,188,188,188,0,188,188,0,0,0,0,0,0,0,0,0,40,0,10638.29787,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-38882-6,10.102.24.100,8080,10.102.24.164,38882,6,30/12/2023 03:18:11 下午,3502,1,1,0,0,0,0,0,0,0,0,0,0,0,571.1022273,3502,0,3502,3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,285.5511136,285.5511136,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-38904-8080-6,10.102.24.164,38904,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5625,8,7,324,7729,324,0,40.5,114.5512986,1460,0,1104.142857,560.3309821,1431644.444,2666.666667,401.7857143,911.4182675,3306,0,5625,803.5714286,1249.082311,3306,0,4400,733.3333333,1784.560749,4376,0,0,0,0,0,180,152,1422.222222,1244.444444,0,1460,503.3125,656.7366513,431303.0292,1,2,1,3,13,0,0,0,0,536.8666667,40.5,1104.142857,0,0,0,8053,7,25087227,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38904-8080-6,10.102.24.164,38904,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,26,1,1,0,0,0,0,0,0,0,0,0,0,0,76923.07692,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,38461.53846,38461.53846,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38912-8080-6,10.102.24.164,38912,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6296,6,7,332,7729,332,0,55.33333333,135.5384324,1460,0,1104.142857,560.3309821,1280336.722,2064.80305,524.6666667,1031.338789,3523,0,6296,1259.2,1501.947968,3523,0,5025,837.5,2035.811165,4993,0,0,0,0,0,140,152,952.9860229,1111.817027,0,1460,575.7857143,672.9133192,452812.3352,1,2,1,3,11,0,0,0,1,620.0769231,55.33333333,1104.142857,0,0,0,8061,7,10776737,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38912-8080-6,10.102.24.164,38912,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,18,1,2,0,0,0,0,0,0,0,0,0,0,0,166666.6667,9,2.828427125,11,7,0,0,0,0,0,7,7,0,7,7,0,0,0,0,20,40,55555.55556,111111.1111,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38918-8080-6,10.102.24.164,38918,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5531,5,9,376,7729,376,0,75.2,168.1523119,1460,0,858.7777778,687.4092263,1465376.966,2531.18785,425.4615385,979.2467867,3496,0,5499,1374.75,1708.445175,3523,0,5504,688,1474.870551,4229,0,0,0,0,0,120,192,903.9956608,1627.192189,0,1460,540.3333333,664.3858245,441408.5238,2,2,0,3,13,0,0,0,1,578.9285714,75.2,858.7777778,0,0,0,8105,7,8531578,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38918-8080-6,10.102.24.164,38918,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38888-8080-6,10.102.24.164,38888,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,8453,6,7,359,7729,359,0,59.83333333,146.5611363,1460,0,1104.142857,560.3309821,956820.0639,1537.915533,704.4166667,1160.074642,3523,0,8453,1690.6,1654.950845,3523,0,6347,1057.833333,2476.386756,6109,0,0,0,0,0,140,152,709.8071691,828.1083639,0,1460,577.7142857,672.1991954,451851.7582,1,2,1,3,11,0,0,0,1,622.1538462,59.83333333,1104.142857,0,0,0,8088,7,8329557,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38912-8080-6,10.102.24.164,38912,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38888-8080-6,10.102.24.164,38888,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,21,1,1,0,0,0,0,0,0,0,0,0,0,0,95238.09524,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,47619.04762,47619.04762,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38918-8080-6,10.102.24.164,38918,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,401,2,0,0,0,0,0,0,0,0,0,0,0,0,4987.531172,401,0,401,401,401,401,0,401,401,0,0,0,0,0,0,0,0,0,40,0,4987.531172,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38888-8080-6,10.102.24.164,38888,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38904-8080-6,10.102.24.164,38904,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1660,2,0,0,0,0,0,0,0,0,0,0,0,0,1204.819277,1660,0,1660,1660,1660,1660,0,1660,1660,0,0,0,0,0,0,0,0,0,40,0,1204.819277,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38912-8080-6,10.102.24.164,38912,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,401,2,0,0,0,0,0,0,0,0,0,0,0,0,4987.531172,401,0,401,401,401,401,0,401,401,0,0,0,0,0,0,0,0,0,40,0,4987.531172,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38918-8080-6,10.102.24.164,38918,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38888-8080-6,10.102.24.164,38888,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,230,2,0,0,0,0,0,0,0,0,0,0,0,0,8695.652174,230,0,230,230,230,230,0,230,230,0,0,0,0,0,0,0,0,0,40,0,8695.652174,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38932-8080-6,10.102.24.164,38932,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7247,10,7,314,7729,314,0,31.4,99.29551853,1460,0,1104.142857,560.3309821,1109838.554,2345.798261,452.9375,891.698265,2380,0,7247,805.2222222,1165.784154,2531,0,4794,799,1945.8964,4771,0,0,0,0,0,220,152,1379.88133,965.9169311,0,1460,446.8333333,638.1250338,407203.5588,0,2,1,3,16,0,0,0,0,473.1176471,31.4,1104.142857,0,0,0,8043,7,26632450,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38940-8080-6,10.102.24.164,38940,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6610,10,7,334,7729,334,0,33.4,105.6200738,1460,0,1104.142857,560.3309821,1219818.457,2571.860817,413.125,818.6717596,2603,0,6610,734.4444444,1079.477433,2603,0,3509,584.8333333,1421.305374,3486,0,0,0,0,0,220,152,1512.859304,1059.001513,0,1460,447.9444444,637.897509,406913.232,0,2,1,3,16,0,0,0,0,474.2941176,33.4,1104.142857,0,0,0,8063,7,26876666,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38950-8080-6,10.102.24.164,38950,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6610,6,7,365,7729,365,0,60.83333333,149.010626,1460,0,1104.142857,560.3309821,1224508.321,1966.717095,550.8333333,1069.775323,2999,0,6610,1322,1556.978324,3351,0,3545,590.8333333,1435.027584,3520,0,0,0,0,0,140,152,907.7155825,1059.001513,0,1460,578.1428571,672.0509204,451652.4396,1,2,1,3,11,0,0,0,1,622.6153846,60.83333333,1104.142857,0,0,0,8094,7,22994318,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38958-8080-6,10.102.24.164,38958,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,6355,8,7,354,7729,354,0,44.25,125.1579003,1460,0,1104.142857,560.3309821,1271911.88,2360.346184,453.9285714,929.0927307,2977,0,6355,907.8571429,1289.371608,3004,0,3315,552.5,1340.646076,3289,0,0,0,0,0,180,152,1258.851298,1101.494886,0,1460,505.1875,656.2332125,430642.0292,1,2,1,3,13,0,0,0,0,538.8666667,44.25,1104.142857,0,0,0,8083,7,23914201,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38958-8080-6,10.102.24.164,38958,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38950-8080-6,10.102.24.164,38950,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,85,1,1,0,0,0,0,0,0,0,0,0,0,0,23529.41176,85,0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11764.70588,11764.70588,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38950-8080-6,10.102.24.164,38950,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,185,2,0,0,0,0,0,0,0,0,0,0,0,0,10810.81081,185,0,185,185,185,185,0,185,185,0,0,0,0,0,0,0,0,0,40,0,10810.81081,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38950-8080-6,10.102.24.164,38950,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-38958-6,10.102.24.100,8080,10.102.24.164,38958,6,30/12/2023 03:18:11 下午,3424,1,1,0,0,0,0,0,0,0,0,0,0,0,584.1121495,3424,0,3424,3424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,292.0560748,292.0560748,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-38968-8080-6,10.102.24.164,38968,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5716,6,7,332,7729,332,0,55.33333333,135.5384324,1460,0,1104.142857,560.3309821,1410251.924,2274.317705,476.3333333,1064.657464,3481,0,5716,1143.2,1572.332249,3511,0,3775,629.1666667,1530.872485,3754,0,0,0,0,0,140,152,1049.685094,1224.63261,0,1460,575.7857143,672.9133192,452812.3352,1,2,1,3,11,0,0,0,1,620.0769231,55.33333333,1104.142857,0,0,0,8061,7,27418367,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38968-8080-6,10.102.24.164,38968,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38968-8080-6,10.102.24.164,38968,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38974-8080-6,10.102.24.164,38974,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5716,6,7,370,7729,370,0,61.66666667,151.0518675,1460,0,1104.142857,560.3309821,1416899.93,2274.317705,476.3333333,1051.688973,3457,0,5716,1143.2,1562.901372,3511,0,3987,664.5,1615.469436,3962,0,0,0,0,0,140,152,1049.685094,1224.63261,0,1460,578.5,671.9302562,451490.2692,1,2,1,3,11,0,0,0,1,623,61.66666667,1104.142857,0,0,0,8099,7,26381107,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38974-8080-6,10.102.24.164,38974,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,51,1,1,0,0,0,0,0,0,0,0,0,0,0,39215.68627,51,0,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19607.84314,19607.84314,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38986-8080-6,10.102.24.164,38986,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,5785,5,9,384,7729,384,0,76.8,171.7300207,1460,0,858.7777778,687.4092263,1402420.052,2420.051858,445,1005.933066,3439,0,5716,1429,1646.917322,3511,0,5713,714.125,1441.881255,3959,0,0,0,0,0,120,192,864.3042351,1555.747623,0,1460,540.8666667,664.2476804,441224.981,2,2,0,3,13,0,0,0,1,579.5,76.8,858.7777778,0,0,0,8113,7,24886503,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38986-8080-6,10.102.24.164,38986,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,188,2,0,0,0,0,0,0,0,0,0,0,0,0,10638.29787,188,0,188,188,188,188,0,188,188,0,0,0,0,0,0,0,0,0,40,0,10638.29787,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38988-8080-6,10.102.24.164,38988,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,7068,6,7,416,7729,416,0,69.33333333,169.8312888,1460,0,1104.142857,560.3309821,1152376.91,1839.275608,589,1233.991675,3423,0,7068,1413.6,1837.190872,3511,0,3972,662,1608.858477,3946,0,0,0,0,0,140,152,848.8964346,990.3791737,0,1460,581.7857143,670.9440168,450165.8736,1,2,1,3,11,0,0,0,1,626.5384615,69.33333333,1104.142857,0,0,0,8145,7,24984662,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38974-8080-6,10.102.24.164,38974,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38986-8080-6,10.102.24.164,38986,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38988-8080-6,10.102.24.164,38988,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38988-8080-6,10.102.24.164,38988,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,41,1,1,0,0,0,0,0,0,0,0,0,0,0,48780.4878,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24390.2439,24390.2439,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-38968-6,10.102.24.100,8080,10.102.24.164,38968,6,30/12/2023 03:18:11 下午,2838,1,1,0,0,0,0,0,0,0,0,0,0,0,704.721635,2838,0,2838,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,352.3608175,352.3608175,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-38974-8080-6,10.102.24.164,38974,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1512,2,0,0,0,0,0,0,0,0,0,0,0,0,1322.751323,1512,0,1512,1512,1512,1512,0,1512,1512,0,0,0,0,0,0,0,0,0,40,0,1322.751323,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38986-8080-6,10.102.24.164,38986,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,1512,2,0,0,0,0,0,0,0,0,0,0,0,0,1322.751323,1512,0,1512,1512,1512,1512,0,1512,1512,0,0,0,0,0,0,0,0,0,40,0,1322.751323,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-38988-8080-6,10.102.24.164,38988,10.102.24.100,8080,6,30/12/2023 03:18:11 下午,410,2,0,0,0,0,0,0,0,0,0,0,0,0,4878.04878,410,0,410,410,410,410,0,410,410,0,0,0,0,0,0,0,0,0,40,0,4878.04878,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
